		
7.15625	83.7975846193861	0.00001
7.28125	83.7971896190712	0.00001
7.40625	83.7798384377865	0.00001
7.53125	83.8146877782347	0.00001
7.65625	83.5814689177408	0.00001
7.78125	83.5870071423392	0.00001
7.90625	83.4731501683671	0.00001
8.03125	83.3706096258998	0.00001
8.15625	82.9663910063592	0.00001
8.28125	83.1423047865227	0.00001
8.40625	82.8313471311054	0.00001
8.53125	82.9824483470208	0.00001
8.65625	82.946939592798	0.00001
8.78125	82.5317566352037	0.00001
8.90625	82.753095885876	0.00001
9.03125	82.8497624768429	0.00001
9.15625	82.6002511882401	0.00001
9.28125	82.5804243849951	0.00001
9.40625	82.4650965138115	0.00001
9.53125	82.3390965396494	0.00001
9.65625	82.336326881159	0.00001
9.78125	82.2815895490307	0.00001
9.90625	82.4877079172398	0.00001
10.03125	82.1428192778723	0.00001
10.15625	82.106178139061	0.00001
10.28125	82.1592456930964	0.00001
10.40625	82.0822697495058	0.00001
10.53125	81.9444903283296	0.00001
10.65625	81.9267886065551	0.00001
10.78125	81.4159865801422	0.00001
10.90625	81.6371478971225	0.00001
11.03125	81.6594893969579	0.00001
11.15625	81.0535575790525	0.00001
11.28125	81.2525002913776	0.00001
11.42188	80.9862589239937	0.00001
1.360.835	81.3193270898092	0.00001
11.70313	80.8495822707211	0.00001
11.84375	81.2387500591803	0.00001
11.98438	81.1272859816637	0.00001
12.125	81.0075022731446	0.00001
12.26563	80.9413992130671	0.00001
12.40625	80.9356521371401	0.00001
12.54688	80.7486245447508	0.00001
1.817.418	80.4506994635927	0.00001
12.82813	80.5813589318278	0.00001
12.96875	80.602302495061	0.00001
13.10938	80.7209919592379	0.00001
13.25	80.3497070225806	0.00001
13.39063	79.8416777079107	0.00001
13.53125	80.4499279938327	0.00001
13.67188	80.0326473786702	0.00001
13.8125	79.9149365096922	0.00001
13.95313	79.9641915226261	0.00001
14.09375	79.933388740523	0.00001
14.23438	79.8593960798404	0.00001
14	79.6867031710648	0.00001
14.51563	79.8500974876846	0.00001
14.65625	79.5124940594494	0.00001
14.79688	79.5285751255657	0.00001
14.9375	79.3991272335058	0.00001
15.07813	79.6289650867468	0.00001
15.21875	78.8811723094568	0.00001
15.35938	79.2795101773279	0.00001
15.64063	79.2083792833038	0.00001
15.64063	79.0510192217186	0.00001
15.78125	78.8590604665182	0.00001
15.92188	79.0936310076969	0.00001
16.0625	78.5175408668282	0.00001
16.20313	78.9487015619574	0.00001
16.34375	78.7311041111852	0.00001
16.48438	78.7519014748963	0.00001
16.625	78.6687120631779	0.00001
16.76563	78.3890341286797	0.00001
16.90625	78.3585699219182	0.00001
17.04688	77.9161133158719	0.00001
17.1875	78.32739067973	0.00001
17.32813	78.1630309311996	0.00001
17.46875	78.0668629933533	0.00001
17.60938	78.0974235733065	0.00001
17.75	77.5179097390005	0.00001
17.89063	77.9326327100023	0.00001
18.03125	77.8884569885553	0.00001
18.17188	77.8320284678851	0.00001
18.3125	77.8086244507033	0.00001
18.45313	77.4552999334528	0.00001
18.59375	77.6112105198604	0.00001
18.73438	77.4992857805838	0.00001
18.875	77.216540123203	0.00001
19.01563	77.4657090110586	0.00001
19.15625	77.4316954556909	0.00001
19.29688	77.4604245629899	0.00001
19.4375	76.8912016239639	0.00001
19.57813	77.238847029692	0.00001
19.71875	77.0688718612425	0.00001
19.85938	76.9754039132515	0.00001
20	76.9036164024681	0.00001
20.14063	76.9663088244186	0.00001
20.28125	76.7693464251806	0.00001
20.42188	76.7844410721263	0.00001
20.5625	76.61741402249	0.00001
20.70313	76.6689913946554	0.00001
20.84375	76.5548509339543	0.00001
20.98438	76.4922899666139	0.00001
21.125	76.4713958153602	0.00001
21.26563	76.654675916107	0.00001
21.40625	76.2399068160972	0.00001
21.54688	76.1171007569989	0.00001
21.6875	76.1983111140664	0.00001
21.82813	76.4949536793333	0.00001
21.96875	75.9972218526831	0.00001
22.10938	75.9018645441602	0.00001
22.25	75.8562499374963	0.00001
22.39063	75.3772166083452	0.00001
22.53125	75.8751144027475	0.00001
22.67188	75.4096586415838	0.00001
22.8125	75.8252070609839	0.00001
22.95313	75.7863993456652	0.00001
23.09375	75.7115821065343	0.00001
23.23438	75.5770691316103	0.00001
23.375	75.5341182156015	0.00001
23.51563	75.1823003997318	0.00001
23.65625	75.3381613548325	0.00001
23.79688	75.3204383789578	0.00001
23.9375	75.2350048995495	0.00001
24.07813	74.9508435911964	0.00001
24.21875	75.0802369239314	0.00001
24.35938	74.9689046735787	0.00001
24.64063	74.9928504720198	0.00001
24.64063	74.9137578071227	0.00001
24.78125	74.8415193741076	0.00001
24.92188	74.8385339689256	0.00001
25.0625	74.6760307963257	0.00001
25.20313	74.9659847309217	0.00001
25.34375	74.4818181812715	0.00001
25.48438	74.5779909712079	0.00001
25.76563	74.4493220512021	0.00001
25.76563	74.3792040195934	0.00001
25.90625	74.7348427395024	0.00001
26.04688	74.2964246353944	0.00001
26.1875	74.1721264976476	0.00001
26.32813	74.2535741838268	0.00001
26.46875	74.1642700569738	0.00001
26.60938	74.0859046672851	0.00001
26.75	73.8218151046842	0.00001
26.89063	73.9072855415248	0.00001
27.03125	73.9819739453737	0.00001
27.17188	73.8038437270225	0.00001
27.3125	73.734918917636	0.00001
27.45313	73.7654318021319	0.00001
27.59375	73.6573784750182	0.00001
27.73438	73.264584614597	0.00001
27.875	73.5326974500774	0.00001
28.01563	73.561258649611	0.00001
28.15625	73.2495001563177	0.00001
28.29688	73.3763389495374	0.00001
28.4375	72.880358879151	0.00001
28.57813	72.9204633203347	0.00001
28.71875	73.06773975871	0.00001
28.85938	72.9601527261071	0.00001
29	73.0434518525975	0.00001
29.14063	73.1453486839026	0.00001
29.28125	72.696134153652	0.00001
29.4375	72.9068815848596	0.00001
29.59375	72.8883979896422	0.00001
29.75	72.888160498833	0.00001
29.90625	72.8080843012795	0.00001
30.0625	72.7285971467576	0.00001
30.21875	72.7338385424302	0.00001
30.6875	72.5286036689669	0.00001
30.53125	72.3494915668433	0.00001
30.6875	72.6178432909779	0.00001
30.84375	72.3713367615429	0.00001
31.46875	72.4759708943516	0.00001
31.15625	72.2653774186464	0.00001
31.3125	72.3056681289909	0.00001
31.46875	72.2965724473754	0.00001
31.625	72.1944027653462	0.00001
31.78125	72.0449884328087	0.00001
31.9375	72.4379239415863	0.00001
32.09375	72.3628484313211	0.00001
32.25	72.0209485945086	0.00001
32.40625	72.0871866999029	0.00001
32.5625	71.9279689258656	0.00001
32.71875	71.598629903107	0.00001
32.875	71.5227194672532	0.00001
33.03125	71.4381849400327	0.00001
33.1875	71.7030420590028	0.00001
33.34375	71.6250506422531	0.00001
33.5	71.5987629148921	0.00001
33.65625	71.326554892991	0.00001
33.8125	71.3613317111602	0.00001
33.96875	71.3744522390355	0.00001
34.125	71.3321301964084	0.00001
34.28125	70.6354337012341	0.00001
34.4375	70.990263618258	0.00001
34.59375	70.9706074256426	0.00001
34.75	70.6213289604705	0.00001
34.90625	70.9113702033584	0.00001
35.0625	70.99486795695	0.00001
35.21875	70.8451172237762	0.00001
35.375	70.6809006748513	0.00001
35.53125	70.6876885608804	0.00001
35.6875	70.2827875437008	0.00001
35.84375	70.5305154300177	0.00001
36	70.5532892745255	0.00001
36.15625	70.5582695722276	0.00001
36.3125	70.4388772367391	0.00001
36.46875	69.9284829794584	0.00001
36.625	70.425015644445	0.00001
36.78125	69.8163515583585	0.00001
36.9375	70.0833986993983	0.00001
37.09375	70.0400277674589	0.00001
37.25	69.8192797023982	0.00001
37.40625	70.2642143593043	0.00001
37.5625	70.1790949907877	0.00001
37.71875	70.0224204772638	0.00001
37.875	69.7587061781979	0.00001
38.03125	69.9337054610707	0.00001
38.1875	69.8249349720224	0.00001
38.34375	69.6317443681228	0.00001
38.5	69.2208569086833	0.00001
38.65625	69.5507237214414	0.00001
38.8125	69.1601856746115	0.00001
38.96875	69.5210696917202	0.00001
39.125	69.4684204045058	0.00001
39.28125	69.4873520532871	0.00001
39.4375	69.4267786443448	0.00001
39.59375	69.2828919867474	0.00001
39.75	69.212942141132	0.00001
39.90625	69.3014447803389	0.00001
40.0625	69.2454817553462	0.00001
40.21875	69.1290325172635	0.00001
40.375	69.0604628817307	0.00001
40.53125	69.1192285094166	0.00001
40.6875	68.947962547539	0.00001
40.84375	68.8492334343577	0.00001
41	69.0053132318835	0.00001
41.15625	68.7798762362894	0.00001
41.3125	68.609729263972	0.00001
41.46875	69.0030237965133	0.00001
41.625	69.0416392812203	0.00001
41.78125	68.8275091533862	0.00001
41.9375	68.5703911261076	0.00001
42.09375	68.5996240293102	0.00001
42.25	68.467870654394	0.00001
42.40625	68.4061015714796	0.00001
42.5625	68.4980715942148	0.00001
42.71875	68.4034128642066	0.00001
42.875	68.623347890818	0.00001
43.03125	68.1449753649698	0.00001
43.1875	68.1037383714165	0.00001
43.34375	67.6961830563978	0.00001
43.5	67.9836192254499	0.00001
43.65625	68.4202088056922	0.00001
43.8125	68.0735359475805	0.00001
43.96875	68.091499518892	0.00001
44.125	67.8303550633085	0.00001
44.28125	67.581675582228	0.00001
44.4375	67.739424370238	0.00001
44.59375	67.8135665200451	0.00001
44.75	67.7273347405094	0.00001
44.90625	67.5094688323455	0.00001
45.0625	68.0829166022935	0.00001
45.21875	67.3434413253679	0.00001
45.375	67.6480022260735	0.00001
45.53125	67.3130323504802	0.00001
45.6875	67.4087453301949	0.00001
45.84375	67.3624151518575	0.00001
46	67.3106619233369	0.00001
46.15625	67.7688130078918	0.00001
46.3125	67.3379368567301	0.00001
46.46875	67.1293876708667	0.00001
46.625	67.6303165809445	0.00001
46.78125	67.1086824379407	0.00001
46.9375	66.9744621725091	0.00001
47.09375	66.9134165797255	0.00001
47.25	66.9028872049745	0.00001
47.40625	66.9665283118121	0.00001
47.5625	66.8326314281955	0.00001
47.71875	66.8168215165929	0.00001
47.875	66.7820362357697	0.00001
48.03125	66.6897567046951	0.00001
48.1875	66.5333055841538	0.00001
48.34375	66.2519901373246	0.00001
48.5	66.5967585276281	0.00001
48.65625	66.1137750925732	0.00001
48.8125	66.5787310680819	0.00001
48.96875	66.3477333083244	0.00001
49.125	66.4300423296342	0.00001
49.28125	66.3607853795419	0.00001
49.4375	66.4361163901151	0.00001
49.60938	66.5941413157975	0.00001
49.76563	66.3299948354081	0.00001
49.92188	66.2861267668725	0.00001
50.07813	66.1697922317467	0.00001
50.23438	65.8547110671321	0.00001
50.39063	65.9821978100663	0.00001
50.54688	66.0066329527463	0.00001
50.71875	66.101957971663	0.00001
50.89063	65.8896466403688	0.00001
51.0625	65.5656059861787	0.00001
51.23438	65.833794924833	0.00001
51.40625	65.8296851403186	0.00001
51.57813	65.5626690146104	0.00001
51.75	65.4597715787285	0.00001
51.92188	65.0755440935677	0.00001
52.09375	65.5028049718432	0.00001
52.26563	64.8652077399142	0.00001
52.4375	65.4521559405058	0.00001
52.60938	65.4696695228552	0.00001
52.78125	65.443274363928	0.00001
52.95313	65.1701200414555	0.00001
53.125	65.12737494489	0.00001
53.29688	65.1541095486999	0.00001
53.46875	64.5776049493493	0.00001
53.64063	65.0656163528883	0.00001
53.8125	65.1569691774226	0.00001
53.98438	64.9490157753566	0.00001
54.15625	65.3672544817887	0.00001
54.32813	65.1873633838891	0.00001
54.5	64.8351427569855	0.00001
54.67188	64.4025689839277	0.00001
54.84375	64.5836718064874	0.00001
55.01563	64.6795442203632	0.00001
55.1875	64.5288922335119	0.00001
55.35938	64.6324850128974	0.00001
55.53125	64.429718904834	0.00001
55.70313	64.4249758761102	0.00001
55.875	64.562918532545	0.00001
56.04688	64.2344035196485	0.00001
56.21875	64.4013774066059	0.00001
56.39063	64.3006080704631	0.00001
56.5625	64.3801879722617	0.00001
56.73438	64.309658727149	0.00001
56.90625	63.9974606730209	0.00001
57.07813	64.0928635989725	0.00001
57.25	63.8155244575205	0.00001
57.42188	64.1253630998737	0.00001
57.59375	63.4985620813254	0.00001
57.76563	63.8747711703777	0.00001
57.9375	63.8928352298066	0.00001
58.10938	63.3658974248922	0.00001
58.28125	63.7625351202892	0.00001
58.45313	63.8337838304366	0.00001
58.625	64.2171393760495	0.00001
58.79688	63.5369551620117	0.00001
58.96875	63.5384297109317	0.00001
59.14063	63.5883633546535	0.00001
59.3125	63.5052343069804	0.00001
59.48438	63.050087509947	0.00001
59.65625	63.4115649080834	0.00001
59.82813	63.4375035999836	0.00001
60	63.3328731867335	0.00001
60.17188	63.4172622479364	0.00001
60.34375	63.3398840108292	0.00001
60.51563	63.0785606071895	0.00001
60.6875	63.2086447497908	0.00001
60.85938	63.1209313090647	0.00001
61.03125	63.0625198383654	0.00001
61.20313	63.0024354988671	0.00001
61.375	63.0272776004193	0.00001
61.54688	63.0143168216847	0.00001
61.71875	62.8204182075394	0.00001
61.89063	62.8216984903405	0.00001
62.0625	62.9073184497938	0.00001
62.23438	62.6730453767562	0.00001
62.40625	62.7833291000092	0.00001
62.57813	62.6347779764742	0.00001
62.75	62.7304660152782	0.00001
62.92188	62.559450652773	0.00001
63.09375	62.5112474179211	0.00001
63.26563	62.4143597941567	0.00001
63.4375	62.4090797811116	0.00001
63.60938	62.4897317699537	0.00001
63.78125	62.4242441696618	0.00001
63.95313	62.2936899628274	0.00001
64.125	62.3548627199014	0.00001
64.29688	62.1270216200628	0.00001
64.46875	62.164269684884	0.00001
64.64063	62.1549706810888	0.00001
64.8125	62.075653671897	0.00001
64.98438	61.9923359232286	0.00001
65.15625	61.9115699930811	0.00001
65.32813	62.0214431902442	0.00001
65.5	62.0819470446066	0.00001
65.67188	61.7462333781494	0.00001
65.84375	61.7449012651387	0.00001
66.01563	61.6945036595257	0.00001
66.1875	61.2848891187461	0.00001
66.35938	61.8034494168117	0.00001
66.53125	61.6658877286868	0.00001
66.70313	61.5637031919744	0.00001
66.875	61.5616303193319	0.00001
67.04688	61.5568279562445	0.00001
67.21875	61.6430739524329	0.00001
67.39063	61.5644648726606	0.00001
67.5625	61.4474504816822	0.00001
67.73438	61.392586031931	0.00001
67.90625	61.3955949027972	0.00001
68.07813	61.5466039707597	0.00001
68.25	61.2126904832429	0.00001
68.42188	61.3386416391854	0.00001
68.59375	61.1758107438253	0.00001
68.76563	61.1178109012904	0.00001
68.9375	61.0180696077398	0.00001
69.10938	61.1197694404588	0.00001
69.28125	61.1391077397799	0.00001
69.45313	60.8549911403619	0.00001
69.625	60.8271349463451	0.00001
69.79688	60.7896636614892	0.00001
69.96875	61.1702606440306	0.00001
70.14063	60.7625591336659	0.00001
70.3125	60.7491625386875	0.00001
70.48438	60.6373614814477	0.00001
70.65625	60.7770243931932	0.00001
70.82813	60.3056556663143	0.00001
71	60.800261751989	0.00001
71.17188	60.5432357047639	0.00001
71.34375	60.4750800897603	0.00001
71.51563	60.4581742781949	0.00001
71.6875	60.4923106209023	0.00001
71.85938	60.5354756461483	0.00001
72.03125	60.4148639367123	0.00001
72.20313	60.634318714091	0.00001
72.375	60.251564359564	0.00001
72.54688	60.1219853689477	0.00001
72.73438	60.2037957024813	0.00001
72.92188	60.0593278124695	0.00001
73.09375	60.1079849076142	0.00001
73.28125	60.0614144435674	0.00001
73.46875	60.1630894215516	0.00001
73.65625	59.9518576996625	0.00001
73.84375	59.7895967844723	0.00001
74.03125	60.2760333538333	0.00001
74.21875	59.5434262140083	0.00001
74.40625	59.7094761355392	0.00001
74.59375	59.8212011966744	0.00001
74.78125	60.2648280751763	0.00001
74.96875	59.0911402839184	0.00001
75.15625	59.5388705827403	0.00001
75.34375	59.4863141035163	0.00001
75.53125	59.5115202656616	0.00001
75.71875	59.2653989526047	0.00001
75.90625	59.7661005790897	0.00001
76.09375	59.3341544945963	0.00001
76.28125	59.3275526201102	0.00001
76.46875	59.3391138399148	0.00001
76.65625	59.2423563132319	0.00001
76.84375	59.1181866060625	0.00001
77.03125	59.2858012279341	0.00001
77.21875	59.5352087448162	0.00001
77.40625	59.2354281469665	0.00001
77.59375	59.5241721290342	0.00001
77.78125	59.3093653078935	0.00001
77.96875	58.7018067440188	0.00001
78.15625	59.0669311646959	0.00001
78.34375	59.008803773656	0.00001
78.53125	58.8619298305883	0.00001
78.71875	58.1424336522545	0.00001
78.90625	58.6859440324097	0.00001
79.09375	58.6879178593032	0.00001
79.28125	58.7113261573956	0.00001
79.46875	58.8006819760049	0.00001
79.65625	58.5297500421269	0.00001
79.84375	58.4275402843828	0.00001
80.03125	58.5934089627905	0.00001
80.21875	58.4756661716078	0.00001
80.40625	58.5595609710601	0.00001
80.59375	58.6990241430365	0.00001
80.78125	58.3575793684256	0.00001
80.96875	58.3985129278173	0.00001
81.15625	58.2294183534174	0.00001
81.34375	58.1845144702293	0.00001
81.53125	58.3135392162629	0.00001
81.71875	58.1724557953932	0.00001
81.90625	57.8112690391673	0.00001
82.09375	57.9948470765078	0.00001
82.28125	57.8418570867629	0.00001
82.46875	58.3234143465568	0.00001
82.65625	58.0010863504114	0.00001
82.84375	57.6852890683217	0.00001
83.03125	57.9113822737033	0.00001
83.21875	57.6522154104367	0.00001
83.40625	57.8924643256562	0.00001
83.59375	57.7317239751834	0.00001
83.78125	57.555020679555	0.00001
83.96875	57.5357986909218	0.00001
84.15625	57.8231612496837	0.00001
84.34375	58.0810795434429	0.00001
84.53125	57.5095936113759	0.00001
84.71875	57.407684602185	0.00001
84.90625	57.4575709801114	0.00001
85.09375	57.4397024372432	0.00001
85.28125	56.5963211601763	0.00001
85.46875	57.2286060825206	0.00001
85.65625	57.0809660620216	0.00001
85.84375	57.2893278669013	0.00001
86.03125	57.2348140014993	0.00001
86.21875	56.4492610692683	0.00001
86.40625	57.0496494627601	0.00001
86.59375	57.502582130793	0.00001
86.78125	57.1097017404686	0.00001
86.96875	56.9922391700283	0.00001
87.15625	56.9327644127261	0.00001
87.34375	56.8559081771492	0.00001
87.53125	56.9731807615807	0.00001
87.71875	56.7651485991215	0.00001
87.90625	57.217526023711	0.00001
88.09375	56.7549458690185	0.00001
88.28125	56.7530285340856	0.00001
88.46875	56.6434854640107	0.00001
88.65625	56.733606864647	0.00001
88.84375	56.6294641002831	0.00001
89.03125	56.4171665561004	0.00001
89.21875	56.5020493871545	0.00001
89.40625	56.46761465164	0.00001
89.59375	55.6134965052518	0.00001
89.78125	56.5544704897623	0.00001
89.96875	56.2498526967614	0.00001
90.15625	55.862226874873	0.00001
90.34375	56.2583368651911	0.00001
90.53125	56.1032952236521	0.00001
90.71875	56.2689698167651	0.00001
90.90625	56.160146580829	0.00001
91.09375	56.320804656345	0.00001
91.28125	56.2599497472275	0.00001
91.46875	56.0106118873793	0.00001
91.65625	56.0503497995936	0.00001
91.84375	55.2894092970957	0.00001
92.03125	55.6690043125664	0.00001
92.21875	55.7559050021177	0.00001
92.40625	55.8423413156715	0.00001
92.59375	55.9147794575575	0.00001
92.78125	55.8048291409918	0.00001
92.96875	55.7119441602785	0.00001
93.15625	55.9218492480845	0.00001
93.34375	55.6053983951402	0.00001
93.53125	55.4728946688688	0.00001
93.71875	54.9381213830073	0.00001
93.90625	55.7272459553442	0.00001
94.09375	55.6867880509993	0.00001
94.28125	54.7623714828918	0.00001
94.46875	55.3565633105957	0.00001
94.65625	55.7530736309224	0.00001
94.84375	55.4505014452483	0.00001
95.03125	55.3732674972901	0.00001
95.21875	55.4909859958908	0.00001
95.40625	55.642452548563	0.00001
95.59375	55.2259078315218	0.00001
95.78125	55.3696114739238	0.00001
95.98438	55.0806501671031	0.00001
96.17188	55.1068987733015	0.00001
96.35938	54.9877296566136	0.00001
96.54688	54.9394541855883	0.00001
96.73438	54.9301209392774	0.00001
96.9375	54.972825693065	0.00001
97.14063	54.7959056302114	0.00001
97.34375	55.1039531234269	0.00001
97.53125	54.7576469512122	0.00001
97.73438	54.984588375549	0.00001
97.92188	54.7701246733493	0.00001
98.125	54.4781095123555	0.00001
98.32813	54.665794846636	0.00001
98.53125	54.4633156282062	0.00001
98.73438	54.7695170843972	0.00001
98.9375	54.4870506206404	0.00001
99.14063	54.4541013947069	0.00001
99.34375	54.4766463706049	0.00001
99.54688	54.4021461086923	0.00001
99.75	54.4410915609598	0.00001
99.95313	54.3179618004017	0.00001
100.1563	54.2341021118751	0.00001
100.3594	54.1880917147808	0.00001
100.5625	54.1176984031518	0.00001
100.7656	54.3243444958829	0.00001
100.9688	54.0436015346475	0.00001
101.1719	54.1383490715483	0.00001
101.375	53.9364534688633	0.00001
101.5781	53.8924524199879	0.00001
101.7813	54.1298411616648	0.00001
101.9844	54.4321976376654	0.00001
102.1875	53.8700545297815	0.00001
102.3906	53.8635162364012	0.00001
102.5938	53.8265208376228	0.00001
102.7969	53.8579411298628	0.00001
103	53.990201750982	0.00001
103.2031	53.6607162676459	0.00001
103.4063	53.9113088771402	0.00001
103.6094	53.7869556631755	0.00001
103.8125	53.715316913333	0.00001
104.0156	53.5053374985131	0.00001
104.2188	53.3746518969432	0.00001
104.4219	53.3841242107281	0.00001
104.625	53.5749753529366	0.00001
104.8281	53.8692857373703	0.00001
105.0313	53.9707201955411	0.00001
105.2344	53.4405195067179	0.00001
105.4375	53.2200543518051	0.00001
105.6406	53.3917449905181	0.00001
105.8438	53.3836702726046	0.00001
106.0469	52.7982927212866	0.00001
106.25	53.5795416293824	0.00001
106.4531	52.9407018101123	0.00001
106.6563	52.9061748755191	0.00001
106.8594	52.7989419077419	0.00001
107.0625	53.0233506970563	0.00001
107.2656	52.6024594238707	0.00001
107.4688	52.1833924991306	0.00001
107.6719	52.7624676238615	0.00001
107.875	52.9622802469244	0.00001
108.0781	52.8495170969118	0.00001
108.2813	52.6918938782555	0.00001
108.4844	52.8971297889856	0.00001
108.6875	52.6749548154374	0.00001
108.8906	52.5102311212744	0.00001
109.0938	52.7088696282846	0.00001
109.2969	52.6570561769979	0.00001
109.5	52.3824168032549	0.00001
109.7031	53.0433054090379	0.00001
109.9063	52.6331178492881	0.00001
110.1094	52.3740577235887	0.00001
110.3125	52.5816002108291	0.00001
110.5156	52.2627453042447	0.00001
110.7188	52.312220616777	0.00001
110.9219	52.3607466072454	0.00001
111.125	52.2518301683193	0.00001
111.3281	52.3960749322203	0.00001
111.5313	51.805641673103	0.00001
111.7344	51.8272032562216	0.00001
111.9375	52.0706926776087	0.00001
112.1406	51.9205466228624	0.00001
112.3438	51.2491208123693	0.00001
112.5469	52.0019833555008	0.00001
112.75	51.8717399294283	0.00001
112.9531	51.7624542755502	0.00001
113.1563	51.5607277843001	0.00001
113.3594	51.9252908410466	0.00001
113.5625	51.6838681057208	0.00001
113.7656	52.0168041861056	0.00001
113.9688	51.130049746306	0.00001
114.1719	51.6644753234469	0.00001
114.375	52.2215084329829	0.00001
114.5781	51.684254673663	0.00001
114.7813	51.2976965295044	0.00001
114.9844	51.5166736752217	0.00001
115.1875	51.512272554092	0.00001
115.3906	50.5850220746411	0.00001
115.5938	51.4986517029435	0.00001
115.7969	51.2219866726273	0.00001
116	51.9027804806236	0.00001
116.2031	51.3792675474952	0.00001
116.4063	51.4034675049558	0.00001
116.6094	51.3003435996794	0.00001
116.8125	51.1383117343357	0.00001
117.0156	51.3093584106773	0.00001
117.2188	51.701083922591	0.00001
117.4219	51.0007814898378	0.00001
117.625	50.9430661639928	0.00001
117.8281	50.9831611224778	0.00001
118.0313	51.2663586827056	0.00001
118.2344	50.2802005108964	0.00001
118.4375	51.0874021654746	0.00001
118.6406	51.0377573993272	0.00001
118.8438	50.9793463726015	0.00001
119.0469	50.7740378214348	0.00001
119.25	50.3036370739838	0.00001
119.4531	50.7729188714195	0.00001
119.6563	50.6926899072223	0.00001
119.8594	50.8198606897811	0.00001
120.0625	50.5524011876754	0.00001
120.2656	50.5003227102447	0.00001
120.4688	50.5455039590226	0.00001
120.6719	50.6825383836252	0.00001
120.875	50.6620133612008	0.00001
121.0781	50.472890201474	0.00001
121.2813	50.54557094967	0.00001
121.4844	50.863137919958	0.00001
121.7031	50.4565303184265	0.00001
121.9063	49.6958068678587	0.00001
122.125	50.2317712443568	0.00001
122.3281	50.2309468132094	0.00001
122.5313	50.3120103131179	0.00001
122.7344	50.2499630771244	0.00001
122.9375	50.2226934062257	0.00001
123.1406	50.1541723038991	0.00001
123.3438	50.0311713604331	0.00001
123.5469	49.988281769984	0.00001
123.75	50.48383654762	0.00001
123.9531	50.0181123366086	0.00001
124.1563	49.9265968823363	0.00001
124.3594	50.5815791143185	0.00001
124.5625	49.8041900316509	0.00001
124.7813	49.8525695933446	0.00001
125	49.8687361713041	0.00001
125.2031	49.6719492196274	0.00001
125.4219	49.6325897708146	0.00001
125.6406	49.9050079714435	0.00001
125.8594	49.5084395493266	0.00001
126.0781	49.7729490020695	0.00001
126.2969	49.5722612359852	0.00001
126.5156	49.7481940340789	0.00001
126.7344	49.448006210932	0.00001
126.9531	49.0388686613497	0.00001
127.1719	49.3241450019125	0.00001
127.3906	49.5536499570121	0.00001
127.6094	49.5607533950423	0.00001
127.8281	49.5185671450476	0.00001
128.0469	49.5868858740076	0.00001
128.2656	49.2729435219716	0.00001
128.4844	48.961439912172	0.00001
128.7031	49.2936989300434	0.00001
128.9219	49.2683622088584	0.00001
129.1406	48.4717390090098	0.00001
129.3594	49.0191679846431	0.00001
129.5781	49.0707838109914	0.00001
129.7969	48.9932415563353	0.00001
130.0156	48.8837917878079	0.00001
130.2344	49.4973207835723	0.00001
130.4531	48.9495592154589	0.00001
130.6719	49.0715742923167	0.00001
130.8906	48.9564816796039	0.00001
131.1094	48.8943534963108	0.00001
131.3281	49.1074232323018	0.00001
131.5469	48.9554228470851	0.00001
131.7656	48.88060928945	0.00001
131.9844	48.715139374287	0.00001
132.2031	49.1034230631309	0.00001
132.4219	48.9081508978754	0.00001
132.6406	48.570386757205	0.00001
132.8594	48.8223063486348	0.00001
133.0781	48.7682001014271	0.00001
